"9dc03c79-f866-33f2-8eee-8d2b3af7f0a3",1065,1125,false,true,false,true,false,false,false
"edab2b16-af04-3e66-a4d0-cedc2b93742a",990,1050,true,false,true,false,false,false,false
"f58d37ba-5c6d-3cd3-b6bd-1456270ebd75",870,930,true,false,true,false,false,false,false
"7d703863-d5ce-3543-acba-5b81eb0e852f",1065,1125,true,false,true,false,false,false,false
"d0797ad1-674a-391a-a858-4373eb4059e2",1005,1065,false,true,false,true,false,false,false
"7ccf3c1d-8487-30cc-a91f-47d6b98c0e23",920,980,false,true,false,true,false,false,false
"5a45cc60-346e-3dcf-9836-223cd7abc902",990,1050,false,true,false,true,false,false,false
"c28df5b8-b507-352f-bc35-218342a904f3",660,720,true,false,true,false,false,false,false
"9ec81705-1fb3-3037-a87a-f767e9c92abe",660,720,false,true,false,true,false,false,false
"46b927f0-bb78-37a7-9e30-33f2004efa6a",860,920,true,false,true,false,false,false,false
"b58099a6-1b63-3011-87d8-fa0c113832f9",1020,1080,false,true,false,true,false,false,false
"8fa17198-8334-3de1-88ba-cf3ec0affa25",1140,1215,true,false,true,false,false,false,false
"07d9ae6e-de48-36d4-a623-ea7b38c2a0ac",900,975,false,true,false,true,false,false,false
"64f0877d-d340-3fdd-8a39-654b6b6c3036",1200,1275,false,true,false,true,false,false,false
"bed7a03c-3f0c-3864-a4fd-34ffad9a5060",750,825,false,true,false,true,false,false,false
"19cc4de6-94bf-34bc-a1db-1bfc4a788700",1125,1200,false,true,false,false,false,false,true
"020305cc-d44c-3634-b03c-20b2c75db669",975,1050,false,true,false,true,false,false,false
"735d4189-5bbe-335d-9954-b4e1a5921743",1050,1125,false,true,false,false,false,false,true
"f81ae904-fb3c-3682-b20f-b4708070c768",490,565,true,false,true,false,false,false,false
"ca649c72-7f0e-34ad-b7b7-4a016860d0a6",735,810,false,true,false,true,false,false,false
"02c41784-277d-3e7b-81df-00282fb69e44",1125,1200,true,false,true,false,false,false,false
"0de2b619-8875-3ed4-bd60-7ddbfae42035",725,785,false,true,false,true,false,false,false
"30838eb7-df1d-333b-a49f-cc213d02bc5f",870,930,false,true,false,true,false,false,false
"65085835-f88a-331a-88c8-4dd308ca1980",1020,1080,true,false,true,false,false,false,false
"58888a15-caba-3a35-b2fa-831d55677741",900,960,true,false,true,false,false,false,false
"28554e24-57e0-3992-8bba-521665243404",600,660,true,false,true,false,false,false,false
"7f502ba2-0626-356c-a00a-df102993b05b",1050,1110,false,true,false,true,false,false,false
"4d070610-f7f8-32fd-8d7e-e4586fc0557f",860,920,false,true,false,true,false,false,false
"4c8a0dee-0dd0-380e-a9ef-bcc47e05e603",960,1035,false,false,true,false,false,false,true
"0254d7be-d001-3f6b-8a16-e999c0e2ca81",1125,1200,false,true,false,true,false,false,false
"7363450e-1c65-3ba2-9754-2994e2b4be31",360,1020,false,true,false,true,false,false,false
"f90460c8-3f83-36c7-b2c2-65e3de298557",320,980,true,false,true,false,false,false,false
"fc52af2d-ada9-31c6-879b-ab91f1892e71",450,1110,false,true,false,true,false,false,false
"ba644761-ba02-3a87-98a4-fac77bdd3ec8",345,1005,true,false,true,false,false,false,false
"b033b563-b811-38de-8ed7-3d73673b9d0a",435,1095,true,false,true,false,false,false,false
"e83bba58-ce87-3a91-a36b-aba7d941163e",1140,1200,true,false,true,false,false,false,false
"f3cce9b3-db15-35a5-9189-02a8e11a8820",1005,1065,true,false,true,false,false,false,false
"5f582cfc-1356-3467-87b4-d5117ae91119",655,715,false,true,false,true,false,false,false
"cff0d6f6-6f87-3b38-b788-d2782c675e62",1035,1095,false,true,false,true,false,false,false
"8467a484-0d6b-33af-9caa-0b451becdec2",960,1020,false,true,false,true,false,false,false
"6427fbfa-82a6-3dcd-809c-c456001571d5",795,855,false,true,false,true,false,false,false
"5fbc3c4a-c822-3085-a0ea-54fcc5afba07",975,1035,false,true,false,true,false,false,false
"4b251ecd-3acb-368e-bb84-e4fd8b52bc0f",900,960,false,true,false,true,false,false,false
"ebd19673-13e4-3a5d-911a-ce076d37656d",585,645,true,false,true,false,false,false,false
"f96fd3c9-7bf1-3d79-92bc-e1b9d326ea08",925,985,true,false,true,false,false,false,false
"6c3f8ea1-fc4a-354d-a8fd-f36df8cf9890",950,1010,true,false,true,false,false,false,false
"bcb81aa9-36e8-3591-b873-da0845ef6912",1030,1105,true,false,true,false,false,false,false
"be32216a-738d-3744-b0a2-e1125a426f91",1020,1200,false,true,false,false,false,false,false
"79cdc002-6f0e-34a1-b509-4b3dbf14ffec",540,720,true,false,false,false,false,false,false
"4e427a2d-5129-3527-9cec-b5c0845a8443",870,1020,false,false,false,false,true,false,false
"36150af7-c431-3604-b06f-13386a61225b",600,675,true,false,true,false,false,false,false
"d385da24-9b21-3e99-865b-944b45e70cbc",600,675,false,true,false,true,false,false,false
"851d22c5-2901-3b9a-81f8-5fbc03032d7c",510,610,true,false,true,false,false,false,false
"532b5cda-f3e9-377e-ac1d-dac52f751431",870,995,true,false,true,false,false,false,false
"9ebb1317-77ed-313f-b623-c99842e2e49d",1020,1170,true,false,false,false,false,false,false
"abafe3ad-eb6e-3955-b277-209695147a33",780,900,true,false,false,false,false,false,false
"cc05ded7-c401-3fe5-a495-e85e32a141bd",595,715,true,false,true,false,true,false,false
"d4e92ab6-e093-3414-a016-3338ac11eb90",1020,1200,true,false,false,false,false,false,false
"3bee9d92-4558-3428-803f-559261dae963",1020,1200,false,false,true,false,false,false,false
"0e0940aa-8106-355d-ac4d-5ab79589ce6f",1005,1055,false,true,false,false,false,false,false
"1513e981-c42b-300c-b857-948f7ba5020c",540,615,false,false,true,false,false,false,false
"4112106b-8628-37aa-95a2-82b616ed0608",630,705,false,false,true,false,false,false,false
"0450145f-f836-3d93-95f6-6f2d3e593631",720,795,false,false,true,false,false,false,false
"73a7b8c3-ad97-39ac-a2c6-a00f71fab823",720,795,false,true,false,false,false,false,false
"9f32b2bd-80cd-3b1e-8384-ea99af1e9530",720,795,true,false,false,false,false,false,false
"61d2cf35-3264-36aa-a6d9-40acd55048f0",720,795,false,false,false,true,false,false,false
"4e057047-125c-39fe-b958-701682ba05f1",1020,1080,false,false,false,false,false,false,false
"8979bdc4-65f9-3286-a1bd-f68588bbde5a",960,1020,false,false,false,false,false,false,false
"d41810e4-b756-37dc-987e-591d4ff4d59d",60,735,true,false,true,false,false,false,false
"f76b2313-8f7c-39a2-ae54-476de771328b",870,1050,false,false,true,false,false,false,false
"aa3b019b-91f1-309a-bd59-3be375c9bd8e",870,1050,true,false,false,false,false,false,false
"4e98e44f-2349-3eb3-b66f-7aafe99c507d",790,865,true,false,false,false,false,false,false
"767206da-d254-3556-900f-c289225a2e7d",722,772,false,true,false,false,false,false,false
"345fcf1f-6623-3c65-8fb0-02ff40c5c80f",990,1065,false,true,false,false,false,false,false
"24734914-9131-302c-83df-3a2eb578c1ac",725,825,true,false,true,false,false,false,false
"9879497b-5343-3895-8d58-884d8e60c76d",995,1095,true,false,true,false,false,false,false
"70a19f8d-30db-31e2-ad31-e59b14358e01",580,680,true,false,true,false,false,false,false
"03310cbf-c3fa-3b4a-a7bb-4fd46c488434",825,925,true,false,true,false,false,false,false
"e6d74ae8-aaeb-3b6b-ae29-7f6c6a9a0bec",540,640,false,true,false,true,false,false,false
"c57b762c-783d-30fd-bf0e-5c24b14e4a43",825,925,false,true,false,true,false,false,false
"bf6dadb4-86c5-31e0-b31a-815725d4535e",545,645,false,true,false,true,false,false,false
"0085125f-6871-3cc8-b97d-2259c44392d2",840,890,false,true,false,true,false,false,false
"c84ef84b-da57-3974-b126-a77d53220ff7",790,840,true,false,true,false,false,false,false
"8e1c2783-887a-3d6a-a032-e4e019778dca",875,925,false,true,false,true,false,false,false
"98bdafdd-4092-36ab-8e0c-5c1f91e9a361",900,950,true,false,true,false,false,false,false
"9fb7a03e-043c-3f9a-934b-d1a3fce0469e",780,830,true,false,true,false,false,false,false
"900d5b40-bfa8-3824-903b-0f765c692cc4",875,925,true,false,true,false,false,false,false
"c9db39a6-78b3-3d10-b579-f8bc623e058d",790,840,false,true,false,true,false,false,false
"57b38bca-1911-34d4-aef1-12abde25e715",540,625,false,true,false,true,false,false,false
"d9b6792d-4bd8-312f-99d2-e3fc5d78ba14",900,985,true,false,true,false,false,false,false
"d103d62e-cce6-351d-845a-81ff47470041",990,1075,true,false,true,false,false,false,false
"53c6d8a3-beb7-3d0a-9893-8b38989bdf06",540,625,true,false,true,false,false,false,false
"3fde22e9-9296-3d11-af54-cef30e715a21",630,715,true,false,true,false,false,false,false
"03c1f6ee-9f4d-343c-981f-46eca304a18a",630,720,false,true,false,true,false,false,false
"9992f7fb-3e49-38dc-a40b-3df7e64039b0",720,805,true,false,true,false,false,false,false
"098020c1-d64e-35a9-8d26-210783de2e96",810,895,true,false,true,false,false,false,false
"c04dfb52-1b2e-340c-896d-46aaafcf7487",860,945,false,true,false,true,false,false,false
"7c1e9595-1010-3390-add6-96c679f97ccd",865,950,false,true,false,true,false,false,false
"8f792069-4f57-3837-a77a-758ff42b0fd1",630,715,false,true,false,true,false,false,false
"3062902b-9b2a-3b47-8ffe-d2eed3d9d57d",-1,-1,false,false,false,true,false,false,false
"f5e0f660-8531-3de8-9940-e249369c3dff",805,855,false,false,false,true,false,false,false
"a788a04d-4e11-3e18-b611-1c94432608a3",805,855,false,true,false,false,false,false,false
"66f64cf2-9b53-38a9-8f7c-d44e82ae4c7d",960,1020,false,false,false,true,false,false,false
"3a273f85-4854-398e-a269-8eba4b6a1f2a",1020,1080,true,false,false,false,false,false,false
"b13db5de-095a-35af-a57b-5e22e2a52545",1140,1320,false,false,false,true,false,false,false
"93c29b1b-aa89-318b-9a2f-8870640fdda6",990,1050,false,false,false,false,true,false,false
"b754bd52-b362-3064-95b7-dda173e3454b",1005,1125,true,false,false,false,false,false,false
"0b81935c-7434-3a17-b2b1-a6d8a51881d8",660,720,false,false,false,false,true,false,false
"e479782d-2f71-3676-bfc2-868d3c5d5b62",1030,1090,false,false,true,false,false,false,false
"5a0bc977-ece8-3a96-ba16-2ddd1bf3d2cb",960,1020,true,false,false,false,false,false,false
"1037a0a5-5208-3fe5-9c98-b25d2c5d0209",1020,1080,false,true,false,false,false,false,false
"f88a8c13-3867-3f7d-8168-3260ad8ff8b9",1050,1110,true,false,false,false,false,false,false
"0386880b-dfc2-3517-b68e-ab7e5729e30b",900,960,false,false,false,true,false,false,false
"ce0f979f-98a8-35d4-9f94-2274587c21ff",960,1020,false,false,true,false,false,false,false
"c69dd250-caa1-30f3-a26f-60a4704c52a7",540,600,true,false,false,false,false,false,false
"5295240a-42e8-395f-98cd-9f104507ce0f",1020,1080,false,false,true,false,false,false,false
"f08bec7a-1175-344f-b3ac-a7f99e1fe067",840,900,false,false,false,false,true,false,false
"68804b13-c3ef-3045-8e03-5fcbc0911d0d",900,960,false,false,false,false,true,false,false
"72cf6e9f-b878-38e8-b3ea-b806bfc3c9f2",1050,1110,false,false,true,false,false,false,false
"95312ac7-35ce-3aa0-ad9a-63de7ba49298",720,780,false,false,true,false,false,false,false
"2d08f861-c7e1-3f75-91b5-7c6a4db85f22",870,930,false,false,false,true,false,false,false
"13b04a8d-f73f-3f06-b8a1-f3d0e26af75c",990,1050,false,true,false,false,false,false,false
"c2882c7e-52d0-3915-a435-6ca56681503b",795,855,false,false,false,true,false,false,false
"960eb782-f0bb-3a85-85f2-5136d02601f9",990,1050,false,false,true,false,false,false,false
"5528a430-faef-3d34-af33-bd1f1b8fce5c",1005,1065,true,false,false,false,false,false,false
"330a8054-6de6-38e5-9948-641c70b3e716",1020,1070,false,true,false,false,false,false,false
"49d3866a-d627-36a3-a3be-c26c7cdc8659",840,960,true,false,false,false,false,false,false
"064e96cf-ef21-3827-a353-7d7fa3b2462c",1140,1260,false,false,false,false,false,false,true
"4c8c659c-b379-3611-bc08-0fd04e05f092",1140,1230,true,false,false,false,false,false,false
"c126f3f3-d5d7-3a0c-8c45-1e5c131d81e6",900,950,false,false,true,false,false,false,false
"49676690-d18e-3ad3-bede-a49dfe42d782",1005,1055,true,false,false,false,false,false,false
"fdd9f309-58da-3f6b-8128-c8e714afd11d",810,860,false,false,false,true,false,false,false
"8cffdf8d-76bf-3aee-864e-a7777494bf5e",1050,1100,false,false,true,false,false,false,false
"635b59ea-4ab5-35fb-99a0-e60a54981b06",1200,1320,false,false,false,true,false,false,false
"360aba24-b087-389c-99c9-91d073ca4bce",570,630,true,false,false,false,false,false,false
"4ff864f1-a0f3-3436-9e38-117d9247db39",900,960,false,false,true,false,false,false,false
"a13462c3-ab44-3c79-bc00-bb528c138bb0",780,840,false,false,false,false,true,false,false
"991d875b-e06c-34e0-8f5d-bf6db995b48c",900,960,true,false,false,false,false,false,false
"a382f72c-4c20-3c42-a281-9d4945ea7c2f",780,840,false,true,false,false,false,false,false
"eda11342-202b-3c20-9c7e-2782461f42e7",720,770,true,false,false,false,false,false,false
"c3339df0-eac5-3911-9ee5-7d732c266b00",975,1025,false,true,false,false,false,false,false
"248d24da-4d08-3b76-a07c-38307bf07107",720,780,false,true,false,false,false,false,false
"d8825b04-a609-3dbc-9b31-99d55c97fa18",780,960,false,false,false,false,true,false,false
"eb47cfc2-4195-3d42-ba1e-52b9ca4225dc",930,1020,false,false,true,false,false,false,false
"34cf2f19-6795-3472-a61f-33f8789aeb37",1140,1190,false,false,false,true,false,false,false
"7508f3db-4e9c-33fb-b823-ee08af6a8e7d",540,1260,false,false,true,false,false,false,false
"9ef48dc6-6822-34e8-900b-b99bc3a00aa5",420,1080,false,false,true,false,false,false,false
"d52a35df-1c67-3563-9231-781f0b2f19d6",540,1320,false,false,false,true,false,false,false
"f2ec603a-bdc6-3bfb-8158-0e71fcbb5422",405,1050,true,false,false,false,false,false,false
"25fc31ce-6c49-3dc3-b3de-84f5a5dbc967",420,1140,false,true,false,false,false,false,false
"2081dcfd-00dd-3c8c-8d6e-ac2cf38a6e9d",420,1140,true,false,false,false,false,false,false
"81c27178-4c03-3de0-b729-cc86789af7c0",480,1200,true,false,false,false,false,false,false
"d3a21a47-7d07-384c-b78d-8ee8e9cf98e5",390,1050,false,true,false,false,false,false,false
"db3c31d7-5599-3cf6-8125-a2f2f9ed7fd5",390,1050,false,false,true,false,false,false,false
"58f76af9-bfab-301e-9020-571edb95e38a",840,960,false,false,false,false,true,false,false
"013af72d-8425-3f7c-a97c-709ef57fbc81",840,960,false,false,true,false,false,false,false
"19bd1715-2a44-39c0-b210-a5792676e0a0",1140,1200,false,false,true,false,false,false,false
"7ac723ab-7370-3e7c-ba87-b41482c60333",780,900,false,false,false,false,true,false,false
"426d1448-bbbb-3b27-9bfe-187e3639753e",1020,1080,false,false,false,true,false,false,false
"a745787d-1ba3-3b1b-8f9b-014c63ee2d01",840,1020,false,false,false,false,true,false,false
"48fd4e0a-30c9-3ad7-bfcd-79b9895ed868",720,780,false,false,false,true,false,false,false
"7c1cb5bc-872b-321d-964b-1bca74639494",870,930,false,false,false,false,true,false,false
"50744d1e-641f-3c6d-b198-a9121247058a",735,795,false,false,true,false,false,false,false
"4046d852-be32-3f1f-8ab8-c9c6833d1af4",975,1035,true,false,false,false,false,false,false
"a8b6d7ff-02a5-325a-97ca-861f8ede5d92",945,1065,true,false,false,false,false,false,false
"f27eb706-6e72-3858-994e-fb0f66db78b9",900,1080,false,false,false,false,true,false,false
"1542b5da-7f28-3940-96e8-15f859d21b8f",1020,1110,true,false,false,false,false,false,false
"c38e4bed-ddf6-3295-9235-087a968ff9be",1050,1110,false,true,false,false,false,false,false
"23bb5932-56ac-357c-a299-2929fd24efe7",930,990,true,false,false,false,false,false,false
"edd76ed6-b355-3369-a75d-ee1d23be83c5",1035,1095,true,false,false,false,false,false,false
"ce1fc476-3e44-328d-935d-f33221973a23",735,795,false,false,false,true,false,false,false
"55f70401-0747-3d76-8ee3-2d5a64c790e2",735,785,false,true,false,false,false,false,false
"ab35ff0e-beaf-3e6e-bf09-509cfacb4d4a",780,840,true,false,false,false,false,false,false
"bddb432c-ff48-3536-bba4-3ee17d148ba3",960,1020,false,true,false,false,false,false,false
"2d97063e-6c17-3587-8274-46de5f89b91e",840,1020,false,true,false,false,false,false,false
"58f582d8-29a9-325b-83fa-a672018de6dc",1080,1260,false,false,false,true,false,false,false
"56f5e8ec-6e07-3bb3-b133-04d204f53d3d",465,645,true,false,false,false,false,false,false
"e85b5319-fe6c-3692-8f69-283222475948",530,710,false,false,false,false,true,false,false
"92c5793e-4020-34ab-be12-b7ad514974e8",840,1020,false,false,false,true,false,false,false
"04b25998-999e-3e9d-91a3-be230a457326",870,1050,false,false,false,true,false,false,false
"bfb23d95-0625-3e44-9db7-f08f65d1e365",480,1260,false,true,false,false,false,false,false
"71f573a4-10d1-35b0-8aa4-ccc11c0bbed6",265,1045,false,true,false,false,false,false,false
"83406415-58b6-3c7d-a934-6f14e77a6ffa",480,1260,false,false,true,false,false,false,false
"b5ecafc4-4d22-3ec6-9f21-3b0a8cdda3a3",660,840,true,false,false,false,false,false,false
"c1f44145-423b-344b-a617-c761cefbac87",865,1045,false,false,false,false,true,false,false
"442495f2-2e7c-3b50-9a9f-825f0af2d8a8",865,1080,false,true,false,true,false,false,false
"1bafe8a3-88af-3419-b57a-f829e3a8e190",865,1080,true,false,false,false,true,false,false
"cac81f04-efa1-320f-936a-a470ab93f39a",-1,-1,true,false,true,false,false,false,false
"c8b71a9a-50a7-3272-9f24-febe28cfad31",840,1080,true,false,false,false,true,false,false
"714458bd-47cd-3caa-bc73-7d62f6656f6f",840,1080,false,true,false,true,false,false,false
"3532ee05-97a5-3e6b-9c5b-4d05c7eb6146",865,1080,true,false,true,false,false,false,false
"fa4204e8-10f9-3b8b-946a-5335df261c9e",725,850,false,false,false,false,true,false,false
"9c536c1e-fe4f-3346-89ca-2677be3c8da1",870,1080,false,true,false,true,false,false,false
"6e7e5b59-c205-342a-83aa-08d11d69b25d",870,1050,false,true,false,true,false,false,false
"e93987db-bc77-3954-8bc9-196f5c94d8c0",865,1050,true,false,true,false,false,false,false
"acb48335-98c9-3731-8b2a-62d1d24af71b",870,1050,true,false,true,false,false,false,false
"b68749fd-4c1e-301c-b6b8-b47dd88fc77a",725,780,true,false,true,false,false,false,false
"1936338f-54f9-3fe1-92d9-88683c0c976b",540,750,false,true,false,true,false,false,false
"c2d47ec1-ea79-3259-91a4-e4c37b2259dd",465,580,false,false,true,false,true,false,false
"fb74197c-d986-3048-85e8-d454e6f5b587",465,580,true,false,true,false,false,false,false
"5982f01e-2d44-3065-bd5b-6600e798813a",840,1080,true,false,true,false,false,false,false
"262dcbca-8875-3da7-afc0-2c7669d19971",840,1080,false,false,true,false,true,false,false
"90b19039-77eb-32d7-ab40-cc653e4d695f",865,1050,true,false,false,false,false,false,false
"d3f6d54d-1feb-39b4-9d5f-bd6c80bf997e",1140,1320,true,false,false,false,false,false,false
"ed0c87f6-f3cd-3378-922d-c1c3a771fb2d",990,1040,true,true,false,false,false,false,false
"2b1cf31a-18db-3fd6-8456-cd571d722e38",970,1045,true,false,true,false,false,false,false
"245915d3-ec6f-328a-ac11-5fd7c3183483",810,885,false,true,false,true,false,false,false
"1f350324-1e7f-3742-9b53-d21ae8fd7240",980,1055,true,false,true,false,false,false,false
"342ffc0a-f2e8-363c-a97d-48d2494b2eb4",870,1020,false,false,false,true,false,false,false
"2504c029-97ab-30c9-9b15-09da7a7350cd",960,1110,true,false,false,false,false,false,false
"8939ffd4-e9f1-3589-8809-42de85c52540",780,895,false,true,false,true,false,false,false
"a07697ae-9c2b-3a56-b298-9fe6eeb20702",595,670,false,true,false,true,false,false,false
